Order_ID,Distance_km,Weather,Traffic_Level,Time_of_Day,Vehicle_Type,Preparation_Time_min,Courier_Experience_yrs,Delivery_Time_min
-0.9892748576763559,0.24880664115173998,-0.8825281898363014,1.0362213547118329,0.791243506761261,1.4071217329348082,-0.16464133864499278,-0.904750523822531,0.16864927272594105
-0.5903117545950988,1.2335526941941772,-0.8825281898363014,1.0362213547118329,1.8188324765810804,1.4071217329348082,-0.5842369832499498,-1.2491362588283883,0.2142830148628404
-1.0794752114164663,-0.5020622242931185,-0.16251684614701123,1.0362213547118329,-1.263934432878378,-0.9050501286951583,1.2340108100381972,-0.904750523822531,0.3511842412735385
1.2969571851979784,-0.9065114960784052,0.5574944975422789,-0.30952066439444353,-1.263934432878378,-0.9050501286951583,-1.0038326278549068,0.12840668119504106,-1.2003629913810396
0.8528939052466661,0.452789752139102,-0.8825281898363014,-0.30952066439444353,-1.263934432878378,1.4071217329348082,-0.7241021981182688,-1.5935219938342455,0.25991675699973976
0.9812559471075923,1.5483197361488132,0.5574944975422789,-1.6552626835007198,1.8188324765810804,-0.9050501286951583,0.39481952082828325,1.161563886212613,2.313435153160211
-1.1523293432834785,0.5125779053595356,0.5574944975422789,-0.30952066439444353,0.791243506761261,0.251035802119825,-0.16464133864499278,-0.21597905381081625,0.03174804631524296
0.6967779083887828,1.0770484107642182,-0.8825281898363014,-0.30952066439444353,0.791243506761261,-0.9050501286951583,0.39481952082828325,-1.2491362588283883,0.670620436231834
-0.3266491821240071,1.5606290618118437,-0.8825281898363014,1.0362213547118329,0.791243506761261,1.4071217329348082,1.3738760249065163,-0.904750523822531,1.2638590840115256
0.30822253843138464,-0.07475277627648938,0.5574944975422789,1.0362213547118329,-0.23634546305855844,1.4071217329348082,-1.423428272459864,1.161563886212613,-0.9265605385596436
-1.0760059670418467,0.7904169703250804,1.997517184920859,1.0362213547118329,0.791243506761261,-0.9050501286951583,0.39481952082828325,-0.904750523822531,0.8987891469163308
0.6690239533918259,-0.05013412495042835,0.5574944975422789,1.0362213547118329,0.791243506761261,0.251035802119825,-1.423428272459864,-1.5935219938342455,-0.6527580857382475
1.1200257220923775,-0.14860873025467217,-0.8825281898363014,-0.30952066439444353,0.791243506761261,1.4071217329348082,-1.563293487328183,0.12840668119504106,-1.2459967335179392
1.4461346933066224,1.0436373839645645,-0.8825281898363014,-0.30952066439444353,0.791243506761261,0.251035802119825,-0.16464133864499278,0.4727924162008984,0.16864927272594105
-0.9164207258093438,1.4375358051815392,1.2775058412315692,1.0362213547118329,-1.263934432878378,1.4071217329348082,0.6745499505649213,0.12840668119504106,1.5376615368329218
-0.840097349567712,1.3091671232670785,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,1.4071217329348082,0.5346847356966022,1.5059496212184704,0.9900566311901295
0.3151610271806239,-1.1087361319710487,-0.8825281898363014,1.0362213547118329,-1.263934432878378,-0.9050501286951583,0.5346847356966022,1.161563886212613,-1.0634617649703417
-1.3223223176398402,-0.23477400989588545,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,1.4071217329348082,-0.7241021981182688,-0.5603647888166736,2.3590688952971104
-0.9476439251809204,-0.011447672866618517,-0.8825281898363014,-1.6552626835007198,0.791243506761261,0.251035802119825,-0.024776123776673764,0.4727924162008984,-0.10515318009545511
1.4842963814274381,-1.1104946070657673,0.5574944975422789,1.0362213547118329,-1.263934432878378,-0.9050501286951583,1.2340108100381972,-0.5603647888166736,-0.5158568593275493
1.022886879603028,-1.1773166606650753,1.2775058412315692,-1.6552626835007198,1.8188324765810804,-0.9050501286951583,0.9542803803015593,1.5059496212184704,-0.19642066436925384
0.32209951592986313,-1.5589057562190196,-0.16251684614701123,-0.30952066439444353,-0.23634546305855844,-0.9050501286951583,0.25495430595996427,0.12840668119504106,-1.2916304756548385
0.863301638370525,1.0225356828279406,-0.16251684614701123,-0.30952066439444353,0.791243506761261,0.251035802119825,0.5346847356966022,0.4727924162008984,1.4920277946960225
-1.3119145845159812,-1.6749651124704499,-0.8825281898363014,-1.6552626835007198,1.8188324765810804,-0.9050501286951583,-1.0038326278549068,-0.5603647888166736,-1.5197991863393352
1.1096179889685185,-0.5126130748614303,-0.8825281898363014,1.0362213547118329,-1.263934432878378,1.4071217329348082,0.11508909109164525,-0.21597905381081625,-0.5614906014644487
-1.2702836520205458,1.6010739889903725,-0.16251684614701123,-1.6552626835007198,-1.263934432878378,-0.9050501286951583,-0.4443717683816308,0.4727924162008984,1.5832952789698211
0.7210626190111202,-0.5038206993878371,-0.8825281898363014,-0.30952066439444353,1.8188324765810804,1.4071217329348082,-0.4443717683816308,0.8171781512067557,-1.3372642177917378
-0.4550112239849333,-0.6058122548815181,-0.16251684614701123,-0.30952066439444353,-0.23634546305855844,-0.9050501286951583,-1.2835630575915449,0.12840668119504106,-1.2003629913810396
0.6829009308903043,-1.2388632889802278,0.5574944975422789,-0.30952066439444353,-0.23634546305855844,1.4071217329348082,-0.4443717683816308,0.12840668119504106,-1.3372642177917378
0.5163772009085622,-1.2617234652115699,1.997517184920859,1.0362213547118329,0.791243506761261,-0.9050501286951583,1.3738760249065163,0.12840668119504106,-0.7440255700120462
-1.360484005760656,0.4721329781810069,0.5574944975422789,1.0362213547118329,0.791243506761261,1.4071217329348082,-0.4443717683816308,1.161563886212613,0.7162541783687334
-0.281549005253952,0.18550153774186912,1.997517184920859,-1.6552626835007198,-0.23634546305855844,-0.9050501286951583,1.0941455951698782,0.12840668119504106,0.9900566311901295
0.7522858183826969,0.8414127480719208,-0.8825281898363014,1.0362213547118329,0.791243506761261,-0.9050501286951583,-0.5842369832499498,0.8171781512067557,-0.37895563291685125
0.14863729719888177,0.9486797288497579,0.5574944975422789,-0.30952066439444353,-1.263934432878378,1.4071217329348082,1.5137412397748353,-1.5935219938342455,0.670620436231834
0.9777867027329726,-0.11519770345501813,-0.8825281898363014,-1.6552626835007198,0.791243506761261,-0.9050501286951583,1.2340108100381972,1.5059496212184704,0.25991675699973976
-0.04564038777981734,-1.0542234040347707,-0.8825281898363014,-0.30952066439444353,-0.23634546305855844,1.4071217329348082,-1.7031587021965018,-1.2491362588283883,-1.611066670613134
0.16598351907197992,1.3056501730776413,-0.8825281898363014,-0.30952066439444353,0.791243506761261,-0.9050501286951583,0.9542803803015593,0.4727924162008984,0.533719209821136
-0.056048120903676224,-0.13629940459164164,-0.8825281898363014,-0.30952066439444353,0.791243506761261,-0.9050501286951583,-0.4443717683816308,-0.904750523822531,-0.9265605385596436
-0.4446034908610745,1.092874686616686,-0.8825281898363014,1.0362213547118329,0.791243506761261,-0.9050501286951583,-1.563293487328183,-0.904750523822531,-0.28768814864305253
-1.714346931971858,1.1544213149318385,1.997517184920859,-1.6552626835007198,-1.263934432878378,1.4071217329348082,-1.1436978427232258,0.8171781512067557,0.6249866940949347
1.4912348701766776,-1.63627866038664,-0.8825281898363014,1.0362213547118329,-1.263934432878378,0.251035802119825,0.5346847356966022,0.8171781512067557,-1.3372642177917378
